,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,2747,216.58073580374355,1.0554414333543793,0.6001052953847142,2942,95.73461958500182,564.2992355296687,67.95944925236242,54.36219180373691,image_mod34.BMP
1,107753,1983.7535341682733,-0.527075670058537,0.7711328029913114,136443,336.1272725585367,468.9565673345522,510.3181690744174,324.9064774484162,image_mod34.BMP
2,4182,261.208152801713,-1.2278915775250825,0.7837484960200327,4309,191.77331420373028,232.33907221425156,92.96554801948393,57.738887535309594,image_mod34.BMP
