,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,124150,1493.4865068635145,1.0480213039232804,0.5775196188061202,131208,266.92627466774064,447.07633507853404,445.88889149261405,364.01334920942884,image_inter27.BMP
1,25886,661.5290039756343,0.6359607295311407,0.7047533954880437,26708,354.5730510700765,81.88136444410105,221.3666274001331,157.04907630267704,image_inter27.BMP
2,3894,236.40916292848976,1.3623933291022692,0.6914755890739244,3951,472.959938366718,704.6381612737545,82.96837778349081,59.936341738040596,image_inter27.BMP
