,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,2877,208.8528137423857,0.9230066542727299,0.6338790623957072,2967,96.8449774070212,83.46506777893639,68.9190641325749,53.30422189072273,image_mod01.BMP
1,47335,1084.999133448223,1.1328779966525224,0.9432733169177339,54090,316.34209358825393,509.26859617619095,444.16608973275316,147.47080050815995,image_mod01.BMP
2,10626,520.2152954766495,1.0004862425914258,0.9525566928962601,11783,479.9199134199134,521.2683982683983,216.5336541360514,65.90444521543432,image_mod01.BMP
