,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,8889,363.32085117392114,-1.4381715794629883,0.6486047811368272,9040,51.28653391832602,123.09247384407695,122.19385031682849,93.00484025887991,image_mod58.BMP
1,94927,1688.5676759431467,-1.5362831272261226,0.8661039719265287,125927,238.54655682787828,234.70047510192043,540.3157441607061,270.08433040007685,image_mod58.BMP
2,27120,864.080302527855,-0.11650860029501206,0.8850077432541833,32769,379.95151179941,689.8116887905604,296.5930757453943,138.08670784904933,image_mod58.BMP
3,3434,231.13708498984758,1.3362372282759594,0.46586000230619534,3590,431.8843913803145,421.7815958066395,70.99770563872441,62.822919031472956,image_mod58.BMP
4,11729,459.98989873223337,-1.2874682640845783,0.8320316495321864,12508,489.84389120982183,84.07894961207263,167.804781325878,93.0860379894197,image_mod58.BMP
