,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,6346,299.9066376115481,-0.999824331487192,0.4467414921671836,6435,127.85187519697448,399.76725496375667,95.15409483691579,85.13085622407542,image_mod33.BMP
1,105935,1859.8813844421313,-0.665646973232671,0.4543015196444622,134604,400.3112852220701,189.85907396044743,438.2975523601368,390.4564905805216,image_mod33.BMP
2,6266,308.14927829866735,0.25086963704178245,0.6609065189612229,6464,220.2965209064794,560.2853495052665,104.22315798865415,78.21616952259537,image_mod33.BMP
3,18922,616.842712474619,0.43646488766731634,0.8469046163967191,20836,469.35086143113836,509.91480815981396,222.45519675461904,118.2894021393236,image_mod33.BMP
4,6786,331.0782104868019,-1.4456176276726804,0.7662153708442274,6981,522.6728558797524,706.6305629236664,117.13084389336176,75.26638873222524,image_mod33.BMP
