,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,5687,466.3563850798539,-1.5399174665614324,0.958949400305444,7959,41.593282925971515,520.4126956215931,193.20229022174726,54.7877710672065,image_mod11.BMP
1,94468,1932.4997461928606,-1.1222675847338548,0.8269605713702397,121570,243.95885379176016,531.4444044544184,508.33556871395143,285.8167142818538,image_mod11.BMP
2,9348,375.46298679765215,-1.566253225560674,0.7480472815221941,9467,78.45111253744116,342.0658964484382,134.23972836422703,89.08758304702909,image_mod11.BMP
3,2997,217.61017305526642,-1.2638528005235141,0.5348116773518256,3076,145.42575909242575,718.1031031031031,67.84780724799133,57.32944876611003,image_mod11.BMP
