,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,13477,468.80108191427644,-1.1261684433106325,0.561874329767584,13825,259.09638643615045,422.11471395711214,146.70894738330065,121.36095757138733,image_mod56.BMP
1,12265,453.73001410241085,-0.5994491764634323,0.8507841589904067,12493,311.0246229107216,596.5083571137383,172.91011946579272,90.86691071741814,image_mod56.BMP
2,2766,217.49747468305833,-0.024296383991072278,0.726044884505286,2891,315.99602313810556,738.0484454085322,72.88563834637276,50.119613291380084,image_mod56.BMP
3,16858,512.5340546095176,0.9507251255966299,0.5641484590647866,17201,498.1410606240361,76.44951951595682,163.3443237899869,134.86905851242312,image_mod56.BMP
4,5324,294.16652224137044,-1.344123148195068,0.8267419724733804,5503,529.9614951164538,708.8893688955673,110.74495049502076,62.30303741488211,image_mod56.BMP
