,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,1575,144.9116882454314,1.5494966896207902,0.49567326508319964,1588,111.06857142857143,51.44063492063492,48.17952302132048,41.84435299882838,image_mod51.BMP
1,69477,1379.065150626205,-0.9351659053918399,0.8712965722944879,81148,324.2816183773047,265.7108971314248,467.38496600832354,229.3723723632059,image_mod51.BMP
2,2696,196.08326112068525,1.4901246631828042,0.5846585053418276,2723,535.531528189911,290.91135014836794,65.52439380474121,53.15859764608308,image_mod51.BMP
