,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,38525,1179.3462838120872,1.5216227443570163,0.9727495863423026,44013,52.223569110966906,518.2096041531473,496.7849648331801,115.18368633515878,image_mod47.BMP
1,23503,630.2985565973347,-1.494339189081663,0.8179048734100657,24608,327.39360932646895,279.77147598178954,231.3083236227321,133.08404716107447,image_mod47.BMP
2,30963,936.3351365237938,0.8392523540714737,0.8551262998314477,37710,383.9473565223008,591.3957626844943,303.0176047686205,157.09030335403426,image_mod47.BMP
