,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,7023,327.6467529817257,-0.7979451232441557,0.7781087728576972,7131,221.55702691157626,307.0763206606863,119.74517946960056,75.21548626860368,image_mod69.BMP
1,96914,1781.9129137347072,1.4004970516071555,0.8510635355592603,123421,403.5186247600966,517.0500650060878,517.1816147284325,271.55278462829,image_mod69.BMP
2,13379,453.3624817342638,0.038354251954003084,0.7668145914155075,13586,481.2000896928022,53.9987293519695,164.1385031885069,105.35536182507899,image_mod69.BMP
3,1219,141.25483399593904,0.049966867737444964,0.6994638781308897,1298,535.5307629204266,277.48974569319114,47.038404439000686,33.61684021757482,image_mod69.BMP
