,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,1306,138.18376618407356,-0.04011189615419527,0.6121748501062754,1348,69.35068912710567,226.23353751914243,46.26876578966933,36.58575067232048,image_mod30.BMP
1,3750,236.89444430272835,1.0705698565588202,0.45463766239744885,3866,91.02213333333333,410.1786666666667,73.28995037273496,65.27763517800837,image_mod30.BMP
2,130222,1903.759630822683,1.4470941695288486,0.6968903390979118,163222,364.28684093317565,419.9730306707008,516.9990470711763,370.7801881636263,image_mod30.BMP
