,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,137257,2247.3393206059,1.4733894559808016,0.912019637472985,175413,133.19507201818487,384.5401983141115,731.7673745820608,300.1318537274308,image_mod93.BMP
1,17375,581.2569260369921,-1.4408315155814835,0.7899220446576909,18158,491.6423597122302,119.21168345323741,192.4577551519222,118.01649578562561,image_mod93.BMP
2,2385,190.95331880577402,0.3390340304089108,0.7524380925348828,2468,493.51236897274634,439.379035639413,68.1490630920122,44.88726475690604,image_mod93.BMP
