,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,13916,503.47518010647184,1.385949348886536,0.8149175295231446,14525,50.021126760563384,124.74561655648175,180.70831450440332,104.73437050257681,image_super13.BMP
1,18388,565.2691193458119,-0.6717548773422842,0.8581293677604301,19295,143.41146399825973,275.65064172286276,216.8022804736647,111.31355985025542,image_super13.BMP
2,36507,770.222438151586,1.5249334265544292,0.7626637644253562,37888,316.36069794833867,405.9899471334265,269.88289389974915,174.55895025740597,image_super13.BMP
3,5404,306.81118318204307,0.018707020553639955,0.8876708621474527,5495,417.7279792746114,735.2055884529977,123.26768701731197,56.762118482801434,image_super13.BMP
