,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,40345,868.2569260369921,-1.4802309905036846,0.8942896195105677,41813,75.45941256661297,176.5095550873714,343.78905130538385,153.84169252121416,image_inter24.BMP
1,29483,692.0975464705581,1.1572122153050104,0.8057158102281943,29981,177.87904894345894,542.7392395617813,252.60827803074366,149.62046803508042,image_inter24.BMP
2,51057,944.6904755831213,0.8668806685680301,0.6278454250299084,54655,307.9528370252855,342.0396811406859,294.96423551486066,229.58188830557546,image_inter24.BMP
3,10072,404.492424049175,0.040847449456625974,0.8539451148012139,10172,271.8118546465449,42.16590548054011,158.5993478912524,82.52924605076265,image_inter24.BMP
4,2558,185.53910524340094,0.04607707345428791,0.3993603409217656,2585,367.4007036747459,733.9487881157154,59.67873059433585,54.71310472933122,image_inter24.BMP
