,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,72159,1099.9453095790602,1.5398500721174293,0.7078047793596002,74003,251.56207818844496,366.8417245250073,367.35572081342093,259.5030543120076,image_super49.BMP
1,1081,122.18376618407356,-1.5230361837566566,0.6668012148600211,1096,414.2210915818686,579.3320999074931,43.134738719869006,32.14554405859852,image_super49.BMP
2,2779,203.29646455628168,-1.3326714782753943,0.6018248168899304,2854,532.7391147894926,681.6991723641597,66.83262469749144,53.374414074609575,image_super49.BMP
