,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,1452,148.8111831820431,0.7725038976083886,0.5818562924481196,1505,167.4944903581267,115.35881542699724,47.96815176071928,39.01209572932389,image_inter22.BMP
1,84192,1497.5504320004434,1.43042674038386,0.9397389353518104,102342,287.8304708285823,501.17835423793235,595.8993076041703,203.7337234855752,image_inter22.BMP
2,3912,257.48023074035524,-1.4617022949719118,0.8317487276004996,4068,416.62806748466255,172.97392638036808,95.88137987998753,53.228766662507724,image_inter22.BMP
