,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,2114,186.71067811865476,-1.3501090713539319,0.8052198734253465,2206,162.51371807000947,382.2738883632923,67.542630793697,40.05118289281149,image_mod08.BMP
1,9114,382.2325394193526,-1.48115652827644,0.5553004663565186,9372,206.6256308975203,244.3474873820496,118.96839241491226,98.94003991726987,image_mod08.BMP
2,13291,453.889393668845,-0.6083272640753268,0.5152088748298786,13616,233.39703558799187,108.18117523135956,141.6483274544322,121.40177427685126,image_mod08.BMP
3,12955,523.286363288515,-1.0069690975384722,0.9201161195030637,14454,293.61042068699345,335.7615592435353,211.85477765571457,82.97200520194689,image_mod08.BMP
4,2738,192.65180361560903,-1.053413655596613,0.28464138416794876,2771,320.78670562454346,554.1475529583638,60.350964433697996,57.85449073445758,image_mod08.BMP
