,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,6844,304.97770542341357,-0.46544890795089644,0.4466202040442395,6896,294.29441846873175,336.2654880187025,98.75597191537841,88.35930273917643,image_mod41.BMP
1,1612,176.08326112068522,-0.1798215162824003,0.7593685245784747,1803,437.8957816377171,666.6457816377172,58.834285051724855,38.28116149729061,image_mod41.BMP
2,2199,192.95331880577402,0.1387516673017012,0.8409010157851764,2300,474.4552069122328,551.3924511141428,72.4319540123619,39.19937327553987,image_mod41.BMP
