,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,20134,604.3574311003805,-0.8619272579658684,0.7500299250252654,21596,187.11572464487932,663.3584483957485,201.3440990675981,133.1697712437215,image_let80.BMP
1,104041,1559.6925676241744,-0.1234098802981647,0.7780312760823903,118935,353.27990888207535,399.89166770792286,479.2685220915806,301.08872774738626,image_let80.BMP
