,area,perimeter,orientation,eccentricity,convex_area,centroid_0,centroid_1,major_axis_length,minor_axis_length,label
0,2423,193.7401153701776,-1.116146689097432,0.538579030112552,2522,50.566240198101525,657.6368138671069,61.49207923422544,51.811688576777044,image_inter50.BMP
1,65379,1088.4194436650057,-0.5382148410869195,0.7771054027140186,67888,301.51215222013184,417.406521971887,367.2921361512513,231.16282568875468,image_inter50.BMP
2,1324,135.84062043356596,-1.4711602329294593,0.6480439887126855,1349,363.8225075528701,572.5483383685801,47.26194508318439,35.9948347888659,image_inter50.BMP
3,10431,451.90158697766475,-0.6712095195455848,0.8864458662315066,10964,492.85677308024157,644.3333333333334,172.82974311552826,79.99118533339634,image_inter50.BMP
